user,senti_text_processed,sentimenal_res
Helsinki,"i don't think they bet on the fact that in competitive dance, gymnastics, small children perform for adults. not a crime. not suitable for children.","{'Negative': 0.40517956, 'Neutral': 0.49760014, 'Positive': 0.09722028}"
Helsinki,and,"{'Negative': 0.22645032, 'Neutral': 0.5372081, 'Positive': 0.23634157}"
Helsinki,"or in the ups and downs, when i wake up in the morning, i crawl from the bottom of the door under other cars into the thickest forest to get oxygen.","{'Negative': 0.15926434, 'Neutral': 0.6859239, 'Positive': 0.15481178}"
Helsinki,"in the dark when someone steals, they probably bring it back with a light.","{'Negative': 0.2927453, 'Neutral': 0.6404359, 'Positive': 0.0668188}"
Helsinki,", did an acquaintance have a cheap clap circle or lamp composter? i would pay a hundred per product.","{'Negative': 0.039795306, 'Neutral': 0.84466374, 'Positive': 0.11554097}"
Helsinki,well that corstonki is quite enough punishment for a thief.,"{'Negative': 0.7725178, 'Neutral': 0.21647647, 'Positive': 0.011005738}"
Helsinki,collecting a parking error fee from shared skateboards is problematic in the current legislation.vehicle (stock) transfers are therefore the primary solution. the parking inspector checks the transfers and the accompanying transfer team transfers to the warehouse.,"{'Negative': 0.5920796, 'Neutral': 0.37237406, 'Positive': 0.035546362}"
Helsinki,", according to the internet, there are license papers in the car window and a clause like this:","{'Negative': 0.13289666, 'Neutral': 0.8197383, 'Positive': 0.04736499}"
Helsinki,what the hell?,"{'Negative': 0.9014898, 'Neutral': 0.08679915, 'Positive': 0.011711006}"
Helsinki,the picture may be old,"{'Negative': 0.4496402, 'Neutral': 0.5250163, 'Positive': 0.02534344}"
Helsinki,tell your friend not to drive badly or change plates always before,"{'Negative': 0.40728056, 'Neutral': 0.5603684, 'Positive': 0.03235098}"
Helsinki,yes. bans have no meaning if they are not really enforced. already take as an example vehicles on pyorats which are not addressed.so there are parking attendants! how many new hires? do they only have to make a transfer request and not an error payment to the user/company ?,"{'Negative': 0.5911396, 'Neutral': 0.36580274, 'Positive': 0.04305763}"
Helsinki,damn it,"{'Negative': 0.71296245, 'Neutral': 0.22745462, 'Positive': 0.059582923}"
Helsinki,how actively does the city go around and monitor the parking of the boards and move them to the beginning?,"{'Negative': 0.07368086, 'Neutral': 0.89330566, 'Positive': 0.03301346}"
Helsinki,i hope your friend doesn't catch you...,"{'Negative': 0.28892446, 'Neutral': 0.62862, 'Positive': 0.08245551}"
Helsinki,the city primarily transfers vehicles. warehouse transfer eur/pc. bank transfer eur/pc. nama is paid by the company.,"{'Negative': 0.070391014, 'Neutral': 0.8962439, 'Positive': 0.03336519}"
Helsinki,"can speed up the preliminary investigation on its own; it has come to our attention..., a possible official crime, then there is no question of a crime against the interested party.","{'Negative': 0.23448466, 'Neutral': 0.709329, 'Positive': 0.056186303}"
Helsinki,"the text doesn't say how the fine works. who will be fined? if a user, how can the user be found out and the fine received? after all, the city has had to think about and agree on this matter with the companies and the police.","{'Negative': 0.42806068, 'Neutral': 0.5498511, 'Positive': 0.022088157}"
Helsinki,share thanks,"{'Negative': 0.01726909, 'Neutral': 0.3522487, 'Positive': 0.63048214}"
Helsinki,great cortsu! i had a tommon once.,"{'Negative': 0.008417026, 'Neutral': 0.17661387, 'Positive': 0.81496906}"
Helsinki,"a friend's stolen car, if you can find it, thank you","{'Negative': 0.046275858, 'Neutral': 0.46291316, 'Positive': 0.49081102}"
Helsinki,"i would apply, but i'm honest. i don't even go to an interview.","{'Negative': 0.5522873, 'Neutral': 0.40869656, 'Positive': 0.039016217}"
Helsinki,the applicant must be able to deny that gangs do not exist,"{'Negative': 0.4668389, 'Neutral': 0.50674266, 'Positive': 0.026418507}"
Helsinki,"in question is tapanila's only pyoratie. there are two schools, at least two boarding houses, the sports center of tapanila era. the road is busy, and there is also busy cycle traffic. many people's way to school is put at risk for the whole week.in the picture pyoratie in orange, schools and the place in purple.","{'Negative': 0.67980516, 'Neutral': 0.28884724, 'Positive': 0.031347644}"
Helsinki,"the same trend continues. filming will apparently start already in the evening, when the neighboring elementary school passes by on the paivolanti driver didn't have a license, just did what he was told. i suggested tomorrow the next-door vpk yard, if the road scares you.","{'Negative': 0.27472645, 'Neutral': 0.626912, 'Positive': 0.09836155}"
Helsinki,should be held responsible for the murders and rapes caused by . in one other and face the families of the victims losers negotiations,"{'Negative': 0.91004735, 'Neutral': 0.087191135, 'Positive': 0.0027614916}"
Helsinki,"here are the reasons for the measure. the size of the parking violation fee should be checked also because its big brother, the traffic violation fee, is more severe, even though it is levied for actions comparable to parking violations. the amount of the traffic error fee is -200 euros.","{'Negative': 0.66334134, 'Neutral': 0.30910408, 'Positive': 0.027554562}"
Helsinki,"well of course.it would be a no-brainer to also use it for pedestrians and pedestrians. an effect that makes tow truck drivers heavily employed, and there would be no need to look anywhere for additional funding to the budget, when the bill is paid by the people who stopped.","{'Negative': 0.114350855, 'Neutral': 0.5652651, 'Positive': 0.32038403}"
Helsinki,"tire locks seem like too much of a pain-reducing solution, at least for stops and stops. overtime for parking, of course, or for collecting fines, etc.","{'Negative': 0.39562824, 'Neutral': 0.51812893, 'Positive': 0.08624282}"
Helsinki,or even those tire locks.,"{'Negative': 0.27292144, 'Neutral': 0.64378583, 'Positive': 0.08329271}"
Helsinki,"it's already possible. in use, the possibilities of the law are used only on the track or spur rails in the case of stopping machines.on the transfer of legal vehicles ss subsection","{'Negative': 0.029990088, 'Neutral': 0.7053921, 'Positive': 0.26461774}"
Helsinki,motorcycle police officers from completed the motorcycle police professional course organized by in rayskala. driving professionals add performance and effectiveness to supervision.,"{'Negative': 0.012650999, 'Neutral': 0.68763876, 'Positive': 0.29971024}"
Helsinki,"the most accurate thing would be to have the opportunity to tow a car parked in vayla to the city depot, where it could be picked up during office hours against towing costs. it would seem like the assing would end.","{'Negative': 0.22205359, 'Neutral': 0.55669826, 'Positive': 0.22124816}"
Helsinki,is there something going on in the leppavaara tunnel of keha towards the east? traffic is at a standstill.,"{'Negative': 0.60854614, 'Neutral': 0.3794279, 'Positive': 0.012025984}"
Helsinki,social service in was aware that the mother had serious mental problems. anda arranged they said the child was isolated with the mentally disturbed motherthe mother murdered the child. chose not to act.,"{'Negative': 0.87569517, 'Neutral': 0.119425245, 'Positive': 0.0048795952}"
Helsinki,"antisocial behavior uppstar i hemmet (moffitt et al ). detsamma galler emotionalell och social adaptation (macrae, ; osterberg, ).","{'Negative': 0.18770264, 'Neutral': 0.7791946, 'Positive': 0.033102807}"
Helsinki,"the signs arrived at the beginning of april, so now they are in effect. not all parking areas are ready yet, but soon.in companies' applications, parking is only allowed in new parking areas.more information about the reform:","{'Negative': 0.08596251, 'Neutral': 0.7407934, 'Positive': 0.17324409}"
Helsinki,"so the place for the law change. there must be progress towards that. it cannot be that overtime and endangering safety are ""equal"" offenses. anyway, the law requires a change in order to set up a reporting system like nyc/manhattan and uk.","{'Negative': 0.46067485, 'Neutral': 0.48879257, 'Positive': 0.050532553}"
Helsinki,"by law the payment is the same regardless of the fault. also the maximum amount of the payment is at the legal level.it's time to raise the fees again, because the current law is from . the fee doubled in the decade -&gt;2011, so now eur?2011: -80 eur2007: -50 eur2001: eur1990: fim","{'Negative': 0.3244132, 'Neutral': 0.59662414, 'Positive': 0.078962624}"
Helsinki,you are evil,"{'Negative': 0.96400136, 'Neutral': 0.0318083, 'Positive': 0.004190371}"
Helsinki,i could apply anyway,"{'Negative': 0.06701292, 'Neutral': 0.76034397, 'Positive': 0.17264315}"
Helsinki,"thanks, i'll do it!","{'Negative': 0.0031152493, 'Neutral': 0.07979425, 'Positive': 0.9170905}"
Helsinki,"is it possible to have parking fines progress according to frequency and severity?if you cross the bridge over the time limit, the penalty is lighter, but repeated parking on a crosswalk or light traffic lane is serious.","{'Negative': 0.41306102, 'Neutral': 0.52490866, 'Positive': 0.06203031}"
Helsinki,"hi there!very sorry for the unpleasant situation!if you have more detailed information about the situation, you can contact our customer service chat via the application or send an email to support.comsorry again and have a nice rest of the day","{'Negative': 0.09210172, 'Neutral': 0.34714648, 'Positive': 0.5607518}"
Helsinki,the balcony fire in lintinoittjattien has been brought under control.no injuries.the rescue service does not provide further information. the police are investigating the cause of the fire.,"{'Negative': 0.13027877, 'Neutral': 0.7602756, 'Positive': 0.10944562}"
Helsinki,"the fire smoulders in the wall structures, which are started to be dismantled to extinguish the smoldering.also in","{'Negative': 0.24214146, 'Neutral': 0.7248131, 'Positive': 0.03304543}"
Helsinki,"hey ... why is it that in passport matters, people are instructed to reserve an appointment for identification, when appointments are only months away, but by queuing on the spot, the job is done in less than an hour?however, it is usually a -10 minute transaction","{'Negative': 0.4456308, 'Neutral': 0.48725525, 'Positive': 0.06711396}"
Helsinki,the picture was forgotten,"{'Negative': 0.33993486, 'Neutral': 0.6219513, 'Positive': 0.038113836}"
Helsinki,"jealous! after all, those parking spaces are free in the center of hgi, but they cost money. i guess stara's employees know that control can't issue fines in the park?","{'Negative': 0.586134, 'Neutral': 0.36141303, 'Positive': 0.052452933}"
Helsinki,should join your demo )),"{'Negative': 0.026163206, 'Neutral': 0.6779914, 'Positive': 0.29584542}"
Helsinki,"at what point will the passport queues ease? no appointments for pasila, in espoo there will be a pasa in july...effective activity.","{'Negative': 0.034047544, 'Neutral': 0.7812846, 'Positive': 0.18466784}"
Helsinki,"by the way, what does recommend to do if a legal demonstration is going to be disturbed and provoked?","{'Negative': 0.34562665, 'Neutral': 0.6402499, 'Positive': 0.01412343}"
Helsinki,entas taponen and aarileftesmisto,"{'Negative': 0.15139653, 'Neutral': 0.76612973, 'Positive': 0.08247372}"
Helsinki,"reserve a space on the carriageway, however, we park on pyoratie without permission and close it completely. let pedestrians walk in a little bit of dog shit.'s car drove past as other men.","{'Negative': 0.52087545, 'Neutral': 0.43534708, 'Positive': 0.043777507}"
Helsinki,", would you have an official position on when many people ride scooters at once? the risks are obvious.","{'Negative': 0.5624037, 'Neutral': 0.41663355, 'Positive': 0.020962745}"
Helsinki,"the user cannot stop renting the board until the board is parked in the area reserved for it. i.e. no fine is written, but it will be expensive.","{'Negative': 0.5374432, 'Neutral': 0.40612805, 'Positive': 0.056428757}"
Helsinki,) when will that reform come into effect?2) who will the fine for this? how to catch the user?,"{'Negative': 0.22082677, 'Neutral': 0.7630435, 'Positive': 0.016129712}"
Helsinki,"hi, i'm really sorry about the situation! glad you reported it. i recorded the information about the incident in our feedback system, from where the information is also complained to the operator of the bus in question. / karo","{'Negative': 0.32001722, 'Neutral': 0.5267548, 'Positive': 0.15322796}"
Helsinki,i've been queuing for about an hour and a half since the morning.,"{'Negative': 0.30116305, 'Neutral': 0.6493629, 'Positive': 0.049474016}"
Helsinki,"why do you imagine that the disabled places in myllypuro are meant for you? repeatedly.the supervision of disabled places is in the shoes of a child anyway, could or do something?","{'Negative': 0.6966001, 'Neutral': 0.28412017, 'Positive': 0.01927972}"
Helsinki,happens when a french cop takes a taxi that is driven by ex-finnish cop?,"{'Negative': 0.2859324, 'Neutral': 0.69149387, 'Positive': 0.022573696}"
Helsinki,unless there is an estonian registration number.,"{'Negative': 0.14446189, 'Neutral': 0.81233495, 'Positive': 0.04320313}"
Helsinki,do all those drivers have a driver's license? one wanted to come at me and the dog's neck at the crosswalk. . i made sure that the brand's lampo bag was with me when i went down the stairs. i didn't want to generalize all restaurants under the same brand,"{'Negative': 0.46471813, 'Neutral': 0.49307963, 'Positive': 0.042202253}"
Helsinki,"tuomas is harassing enbuske because he didn't get to represent the finnish army. reportedly accuses the army and the people of oulu of a discriminatory attitude. the fact that he is an o-man doesn't affect the matter, they say.","{'Negative': 0.7159992, 'Neutral': 0.27181974, 'Positive': 0.012181107}"
Helsinki,"says that there are so many cases and the police are so strict that the police have ordered an instruction sheet to be distributed to police patrols and parking supervisors, which explains the basics.","{'Negative': 0.5064008, 'Neutral': 0.4608129, 'Positive': 0.032786306}"
Helsinki,"that docker is internationally rated k-16 on youtube. look and think if finnish children were in danger, after all, the finnish children's commissioner and the police are responsible for them.","{'Negative': 0.5832786, 'Neutral': 0.39241466, 'Positive': 0.02430674}"
Helsinki,what nature values? could the police investigate whether the law has been broken. the nest has been calmed down by all the birds.,"{'Negative': 0.15931223, 'Neutral': 0.7354715, 'Positive': 0.10521637}"
Helsinki,well! they say in the st episode of the st season peki seka jarra!,"{'Negative': 0.03156216, 'Neutral': 0.8366351, 'Positive': 0.13180278}"
Helsinki,i've been wondering that the police won't fine a private as oy plot unless the company arrangement makes it possible.,"{'Negative': 0.40501335, 'Neutral': 0.5730604, 'Positive': 0.02192627}"
Helsinki,"when the police act as a taxi for the parking supervisors and protect their activities, is that official assistance and is it billed for?","{'Negative': 0.17993352, 'Neutral': 0.7942984, 'Positive': 0.025767993}"
Helsinki,the revenue from the parking fines written by the police goes to the city. the police use the same paper forms as the inspectors.,"{'Negative': 0.25882685, 'Neutral': 0.70767844, 'Positive': 0.033494703}"
Helsinki,"excellent workby the way, how does it go when the police records a parking violation fee, does the fee also go to the city?","{'Negative': 0.044873137, 'Neutral': 0.42537683, 'Positive': 0.52975005}"
Helsinki,so did the police also hand out land raids for uninspected vehicles?and have i understood correctly that the police can also more easily write error charges in a private area?,"{'Negative': 0.26616234, 'Neutral': 0.67850214, 'Positive': 0.0553355}"
Helsinki,is she a woman?,"{'Negative': 0.10551075, 'Neutral': 0.86510825, 'Positive': 0.02938106}"
Helsinki,"""it's about laake education, which according to finnish law is not prohibited for personal use""is it a woman?","{'Negative': 0.15241392, 'Neutral': 0.80733836, 'Positive': 0.040247735}"
Helsinki,"where is the last border in general? summer tires coming to you only after two weeks of fasting. i have resorted to it when foreca still shows the lowest degree of frost reading. the police would hardly believe a trip to lapland, because the car is such that you cannot go to lapland.","{'Negative': 0.6789811, 'Neutral': 0.29106838, 'Positive': 0.029950585}"
Helsinki,"it's none of your business not to take care of others properly. the situation in the rescue sector was already shocking, but the fact that the police is not a lasna should be handled much better in ita finland, kainuu and from there all the way to the north of the border.","{'Negative': 0.65792286, 'Neutral': 0.299732, 'Positive': 0.042345107}"
Helsinki,"the police have never stopped a haymaker, not even in the joensuu region. lived there for three years.there haven't been any raids, my car is new and well-kept, according to the reports, i know the time, but there could still be surveillance.","{'Negative': 0.33187276, 'Neutral': 0.55719364, 'Positive': 0.11093357}"
Helsinki,"if the police from hasling meet you on that road, the studs don't seem to be the biggest problems.","{'Negative': 0.37006038, 'Neutral': 0.5516468, 'Positive': 0.0782928}"
Helsinki,"once upon a time a semi-acquaintance explained to the police that he was in the bay to go skiing in the north. anyway, the police replied that when you drive to rovaniemi lapi kay at the police station to register. the guy is falling over with a whip","{'Negative': 0.45796004, 'Neutral': 0.4954471, 'Positive': 0.04659283}"
Helsinki,guards,"{'Negative': 0.255611, 'Neutral': 0.46990126, 'Positive': 0.27448767}"
Helsinki,mertsi hagert and jami faltin and the whole roma mafia.,"{'Negative': 0.17475548, 'Neutral': 0.7999693, 'Positive': 0.025275262}"
Helsinki,"the important thing is that when a violation occurs, the police reacts and even points out, not looking at the wrongdoing and condoning the violation. the earlier it is pointed out, the sooner the problems will end and the awareness of laws and regulations will increase and the woman's safety will increase as well.","{'Negative': 0.16918509, 'Neutral': 0.62753934, 'Positive': 0.20327555}"
Helsinki,that great finnish authorities team it triples the result of your work and pollutes a hundred times more lives when the worst is ahead. good you!,"{'Negative': 0.30314535, 'Neutral': 0.32117137, 'Positive': 0.37568325}"
Helsinki,guards ?????,"{'Negative': 0.3531322, 'Neutral': 0.57127, 'Positive': 0.0755978}"
Helsinki,"are still licking the green bunnies' anus.hopefully the next government will change the situation and the police will become the people's protection and servant as it should be.the task of the police is not to protect the nazi regime and the punic dictatorship, but the people","{'Negative': 0.71015364, 'Neutral': 0.26378825, 'Positive': 0.026058132}"
Helsinki,"yes, hesa police have not been able to answer my question that i have asked them. on tv the police himself said. could say his opinion?","{'Negative': 0.45534462, 'Neutral': 0.5202738, 'Positive': 0.024381569}"
Helsinki,"organizes an annual cadaver dog search exercise, in which dog police officers from several police departments participate. last year the exercise was organized at porkkala sea patrol station. dog","{'Negative': 0.027083028, 'Neutral': 0.8875933, 'Positive': 0.08532365}"
Helsinki,"fittingly yesterday i asked about it. in finland, a certain illness is a crime that must primarily be punished against the constitution. and that is one of the reasons why treatment is not sought/fasted in time. the police have been careful to punish sick people like","{'Negative': 0.79862183, 'Neutral': 0.19144093, 'Positive': 0.009937217}"
Helsinki,an annual event.common picture and needs to develop operations. enables a safer operating environment.,"{'Negative': 0.0073471433, 'Neutral': 0.24594626, 'Positive': 0.7467066}"
Helsinki,"did you know that the most frequently heard reasons for stopping pedestrians are: ""the police instructed"", ""those police don't measure anyway / have never done it before when driving by"".could you put pressure on the constables to really intervene, that's the only way to get it done","{'Negative': 0.58867615, 'Neutral': 0.3718145, 'Positive': 0.039509334}"
Helsinki,"""according to the police, punishing young people who are addicted to drugs is completely useless.""""we have learned to understand that it is a disease."" what? if punishment is useless, will the police finally support the decriminalization of driving?","{'Negative': 0.8821613, 'Neutral': 0.10774119, 'Positive': 0.010097424}"
Helsinki,"in this case, neither has happened.the communication has been weak, including one that ""there is no reason to be in helsinki.."" days after the last snowfall. at the same time, the police could tell how the people of helsinki change their tires every days.the whole thing is a farce","{'Negative': 0.85788876, 'Neutral': 0.13194807, 'Positive': 0.0101631535}"
Helsinki,"the police have probably not threatened, but are trying to prevent traffic accidents with their communication as well as reminding them to move safely within the law.","{'Negative': 0.07330417, 'Neutral': 0.6993419, 'Positive': 0.22735393}"
Helsinki,yaa now there was time for more than chasing moped boys finnish police..,"{'Negative': 0.24906108, 'Neutral': 0.68046683, 'Positive': 0.07047212}"
Helsinki,i hope the police take the booth..,"{'Negative': 0.44529718, 'Neutral': 0.5047894, 'Positive': 0.04991338}"
Helsinki,the police have emptied that park for years straight,"{'Negative': 0.7082892, 'Neutral': 0.27253094, 'Positive': 0.019179948}"
Helsinki,why don't the police intervene?,"{'Negative': 0.6008941, 'Neutral': 0.38468975, 'Positive': 0.014416085}"
Helsinki,"if your own child was being robbed and abused by ""youth"" you would definitely hope the police would be there.","{'Negative': 0.8776408, 'Neutral': 0.11739588, 'Positive': 0.0049633305}"
Helsinki,"i hope the police will take care of the situation soon by talking to the perpetrator so the symptomatic youth will understand that finns are not whores kuffari dhimmis. and that religion is like a sport. the more sports, the harder and more versatile it is for everyone.","{'Negative': 0.273203, 'Neutral': 0.5865903, 'Positive': 0.14020666}"
Helsinki,why don't the police inform the real reason why the digger was emptied? - groups of immigrant youth went around with knives stabbing ordinary revelers.,"{'Negative': 0.8529742, 'Neutral': 0.14274694, 'Positive': 0.0042788545}"
Helsinki,"... as if giving a clue, but everyone is silent around the pattern. for some reason only one got a bigger sentence, which is strange when you look at the size of the pattern. maybe the police won't pay...the people still believe in the honesty of the police after everything, which is absolutely incredible.","{'Negative': 0.5729142, 'Neutral': 0.35588723, 'Positive': 0.07119858}"
Helsinki,"some police officers catch doping ampoules from time to time, but they are swept under the carpet as a matter of fact, if serious crime does not come to light otherwise.all crimes committed by the police should be investigated and sentenced to death, because the police know the law, but...","{'Negative': 0.7682665, 'Neutral': 0.2194233, 'Positive': 0.012310235}"
Helsinki,"i think a good citizen's suggestion would be that police officers should routinely drug test their hair every week or, if there is no hair, a urine test every week.the law enforcement officer might be surprised...but do you think the police will crack down on you?","{'Negative': 0.28995836, 'Neutral': 0.6300396, 'Positive': 0.08000208}"
Helsinki,what would happen if you could celebrate may day in peace without being harassed. where is the land money if the police can't harass people so that the police are scared.,"{'Negative': 0.4729076, 'Neutral': 0.44628495, 'Positive': 0.08080741}"
Helsinki,you can find out who that policeman is from the picture. and find out the reason why the official in question did not intervene in that obscenity. was there a putinist/dual citizen involved?,"{'Negative': 0.46836078, 'Neutral': 0.514631, 'Positive': 0.017008293}"
Helsinki,is there any legal justification or is the police acting here illegally and authoritarian?,"{'Negative': 0.47974434, 'Neutral': 0.5095939, 'Positive': 0.010661705}"
Helsinki,"and then if the police wouldn't have acted and someone would have had a bad time, it would be the police's fault for not doing anything...","{'Negative': 0.7876646, 'Neutral': 0.20335414, 'Positive': 0.008981332}"
Helsinki,the police could completely ban may day in helsinki.,"{'Negative': 0.7291376, 'Neutral': 0.26145354, 'Positive': 0.00940882}"
Helsinki,and the police wonder why they are hated. shit shirt all over the place,"{'Negative': 0.9261963, 'Neutral': 0.06875797, 'Positive': 0.0050456934}"
Helsinki,used to remove people using hair from the place and let people who use it properly continue their may day holiday. what has changed? maybe the police have a little fear of racism in their ass? when will the finnish police be neutered?,"{'Negative': 0.7397952, 'Neutral': 0.2424289, 'Positive': 0.017775893}"
Helsinki,"seems like emptying the park on may day has become quite the norm. is it right in principle for the police to proactively interrupt public celebrations in a public place, without any real reason other than ""to protect against crime and disorder""?","{'Negative': 0.72714746, 'Neutral': 0.25331753, 'Positive': 0.019534998}"
Helsinki,"out of interest, how do the police calculate the regularity at public events?","{'Negative': 0.17286266, 'Neutral': 0.7992971, 'Positive': 0.027840255}"
Helsinki,gas up! all young people are criminals. iron and hack with cotton. devil's daygas!,"{'Negative': 0.9449772, 'Neutral': 0.05132563, 'Positive': 0.0036971618}"
Helsinki,"hey, why are there more and more one-wheeled, illegal vehicles on the streets, and the police don't seem to intervene at all?the man in question, dressed in foodora accessories, ran into me on a pedestrian evening in lahe. when i wanted to talk about it,...","{'Negative': 0.7836089, 'Neutral': 0.2043836, 'Positive': 0.012007483}"
Helsinki,"earlier in the spring, a person died in a pipe. so the police clearly do not care about the health of the people they bring to the tube, so how or who is responsible? i also thought about how the actions of the police change if the victim is a black or brown person","{'Negative': 0.911891, 'Neutral': 0.08446072, 'Positive': 0.0036482264}"
Helsinki,i'm worried about the racism of the police and the goose that the police took from sorna more than an hour ago with car . who takes care of the health of those brought to the tube? i hope the geese were taken to the recovery station.,"{'Negative': 0.8732218, 'Neutral': 0.120536916, 'Positive': 0.0062413192}"
Helsinki,"and still, where was that light and aani when the police ""muka"" used a taser on the girl???i don't miss it, because it wasn't used, that light and the laser come on when the fuse is removed from the pole.","{'Negative': 0.5598189, 'Neutral': 0.4106689, 'Positive': 0.029512146}"
Helsinki,does it also apply to motorcyclists?,"{'Negative': 0.08560228, 'Neutral': 0.878938, 'Positive': 0.035459816}"
Helsinki,"don't we have the same kind of pre-emptive force in , did you get a medal link for your work? is he on vacation or how did the situation escalate. i would, but he has blocked me since his account is probably personal. p.s. schools are ending.","{'Negative': 0.6820283, 'Neutral': 0.3024408, 'Positive': 0.015530847}"
Helsinki,what is that thing?,"{'Negative': 0.21982272, 'Neutral': 0.69933945, 'Positive': 0.080837764}"
Helsinki,"yalla chain. the question is about a twitter account that rarely breaks the law, but in a nasty way drives a wedge into the choices of cyclists and motorists. i'm a pyorarian myself.","{'Negative': 0.8001931, 'Neutral': 0.18441552, 'Positive': 0.015391434}"
Helsinki,what the heck is the reservation? and you also missed traffic control. good luck to you,"{'Negative': 0.78340197, 'Neutral': 0.18031047, 'Positive': 0.036287565}"
Helsinki,kvg,"{'Negative': 0.23774374, 'Neutral': 0.5477754, 'Positive': 0.2144809}"
Helsinki,"and who really talked about hating people, you yourself now?","{'Negative': 0.85641944, 'Neutral': 0.13705143, 'Positive': 0.0065290914}"
Helsinki,"so in other words you are saying that the finnish judiciary is evil and in many times more danger!? iraq's own suurlahettilas said that there are no hadana people, but lazy sons of rich families. what about those who run away from their own crimes, and those who steal a passport and lie...","{'Negative': 0.9012629, 'Neutral': 0.094041705, 'Positive': 0.004695367}"
Helsinki,had gone on a nature trip there.,"{'Negative': 0.012432998, 'Neutral': 0.80229354, 'Positive': 0.1852734}"
Helsinki,what kind of value is it to reject and hate people who need help? didn't jesus stand up to defend people who were treated badly and hated?,"{'Negative': 0.85880595, 'Neutral': 0.13408594, 'Positive': 0.0071080816}"
Helsinki,maybe the building could be declared off-limits so that the users of that building don't disturb pedestrians and cyclists?,"{'Negative': 0.25150532, 'Neutral': 0.6875253, 'Positive': 0.06096941}"
Helsinki,"don't you have anything but aaripaats, suvaks and racists !?i do have all of that and also the facts and values.","{'Negative': 0.51133096, 'Neutral': 0.46244976, 'Positive': 0.02621929}"
Helsinki,"would you really pay extra if you could do it in peace without delays for a couple of hours?i rarely order measurements myself, for that very reason. i have ordered food and there you can choose the hours when it will be delivered. there will be a follow-up some time before, i can even go home if necessary.","{'Negative': 0.118824266, 'Neutral': 0.6807823, 'Positive': 0.2003934}"
Helsinki,"that's it. pay too much. also the authors are more difficult to find. lately, i have been annoyed by the home delivery schedules. you can't plan the week at all, when you have to play the lottery, when you have to be part-time. the time window is massive and packages are delivered from am to pm.","{'Negative': 0.94968796, 'Neutral': 0.044754278, 'Positive': 0.0055577625}"
Helsinki,"can't people do their things in peace anymore, without being disturbed by you idiots.take your medicine and dig back into that black hole you came from.","{'Negative': 0.92717415, 'Neutral': 0.065985486, 'Positive': 0.006840394}"
Helsinki,damn what an idiot,"{'Negative': 0.973141, 'Neutral': 0.023581387, 'Positive': 0.0032775686}"
Helsinki,"it's difficult nowadays and it makes people angry, how on earth do you manage to complain about small things??","{'Negative': 0.96117765, 'Neutral': 0.03551383, 'Positive': 0.0033085698}"
Helsinki,you write racist opinions - why shouldn't they be criticized? tolerant people don't write racist opinions.,"{'Negative': 0.80043054, 'Neutral': 0.18754134, 'Positive': 0.012028083}"
Helsinki,"oh my god, you have a difficult life. jesus.","{'Negative': 0.92079324, 'Neutral': 0.0705734, 'Positive': 0.00863328}"
Helsinki,"of course not, you can also park the car in those reserved places.","{'Negative': 0.1835941, 'Neutral': 0.70875996, 'Positive': 0.10764597}"
Helsinki,"oh cry, road blocked, day ruined","{'Negative': 0.94357044, 'Neutral': 0.051062908, 'Positive': 0.005366676}"
Helsinki,a spandex guy can't walk past...,"{'Negative': 0.22510199, 'Neutral': 0.67066413, 'Positive': 0.104233846}"
Helsinki,"why do they make protrusions, pyores? molly malones next?","{'Negative': 0.7124289, 'Neutral': 0.2779746, 'Positive': 0.009596493}"
Helsinki,"i'm not really bothered by the demolition work, but it would help the situation a lot if they were at times when other traffic, whatever it is, wouldn't bother much.of course it costs more if the work goes to the factories at :00-6:00, for example.","{'Negative': 0.44038618, 'Neutral': 0.44737434, 'Positive': 0.11223949}"
Helsinki,help!,"{'Negative': 0.060441766, 'Neutral': 0.5289597, 'Positive': 0.41059852}"
Helsinki,"there is a really dry guy. i was wondering the same thing, if anyone has time to drain such a lot from a moving event. is like one of heikki silvennoinen's characters tama filomasa.","{'Negative': 0.6883228, 'Neutral': 0.28933993, 'Positive': 0.022337299}"
Helsinki,oh oh you have a lot of problems!,"{'Negative': 0.8259866, 'Neutral': 0.15918659, 'Positive': 0.014826853}"
Helsinki,get matti professional help,"{'Negative': 0.29763544, 'Neutral': 0.6658022, 'Positive': 0.03656244}"
Helsinki,"you would be surprised if you knew. enaa does not have a valid professional qualification when there is no need for it, but the logistics background is exactly the reason why i am interested in transport. the stadium's loading bays are really lousy in many places, the platforms are poorly built, the rest is shitty/the way of the country","{'Negative': 0.8932315, 'Neutral': 0.092553884, 'Positive': 0.014214558}"
Helsinki,well you already have your worries.,"{'Negative': 0.4934598, 'Neutral': 0.47272906, 'Positive': 0.03381114}"
Helsinki,go around the other side of the block,"{'Negative': 0.0513551, 'Neutral': 0.7916477, 'Positive': 0.15699723}"
Helsinki,"oh my god, how narrow minded the mind of the times can be.","{'Negative': 0.92315173, 'Neutral': 0.069672264, 'Positive': 0.007176001}"
Helsinki,"good man take some oxygen! you haven't done any logistics work for a day. no need to whine there, a grown man.","{'Negative': 0.435839, 'Neutral': 0.39900488, 'Positive': 0.16515614}"
Helsinki,it's terrible... take a nitro or two you won't go over or over,"{'Negative': 0.83442706, 'Neutral': 0.14430162, 'Positive': 0.021271264}"
Helsinki,else could the cars have been parked for the move?,"{'Negative': 0.18158647, 'Neutral': 0.7912333, 'Positive': 0.027180223}"
