user,senti_text_processed,sentimenal_res
Stockholm,tell me when was the last time you said a may st in stockholm was not monitored by the police for order and security purposes?,"{'Negative': 0.32037547, 'Neutral': 0.65885335, 'Positive': 0.020771133}"
Stockholm,cooler interest in helping the police in stockholm,"{'Negative': 0.038685944, 'Neutral': 0.6138198, 'Positive': 0.34749427}"
Stockholm,"i live under a rock, according to police news. i live, like % of sweden's population, outside stockholm and have never heard of this woman. the police consider living outside the duck dam stockholm to be tantamount to living under a rock.","{'Negative': 0.6921541, 'Neutral': 0.28744763, 'Positive': 0.020398222}"
Stockholm,"doesn't normally think about the ""all of stockholm hates the police"" thing, but in her particular case it's justified.","{'Negative': 0.38872814, 'Neutral': 0.5266035, 'Positive': 0.08466833}"
Stockholm,"the serious crime will never end! just saying you know! ""a young man has been taken to hospital with life-threatening injuries after being attacked in haninge south of stockholm, the police write on their website."" end quote.","{'Negative': 0.90802103, 'Neutral': 0.08528565, 'Positive': 0.006693255}"
Stockholm,"lives in a suburb in stockholm, sunny and has rivers of drugs among young people, we see it daily! and the police are often on the lookout when they are aware of the problem. so don't diminish the problems we have among being young people!! we solve no problems with it.","{'Negative': 0.5158567, 'Neutral': 0.39293072, 'Positive': 0.09121264}"
Stockholm,"except for hammarby and dif da, that's why the police get their numbers directly from stockholm live...it would be good if you lasered the article first, so you don't lose yourself...","{'Negative': 0.35749456, 'Neutral': 0.56803346, 'Positive': 0.074471965}"
Stockholm,"""a young man has been taken to hospital with life-threatening injuries after being attacked in haninge south of stockholm, the police write on their website.""","{'Negative': 0.84261364, 'Neutral': 0.15063658, 'Positive': 0.0067498116}"
Stockholm,hej hej i am traveling in stockholm and someone stole my phone yesterday in a expresso house near t-centralen and hotorget. i marked my phone as lost and i can see it's location moving. i have filed a police report already. where i can share this,"{'Negative': 0.7597447, 'Neutral': 0.22402838, 'Positive': 0.016226932}"
Stockholm,stockholm -05-19 :48two people are fighting in a home in west stockholm and there is a suspicion that one person has been abused. the police go to...,"{'Negative': 0.76877105, 'Neutral': 0.22503553, 'Positive': 0.0061933934}"
Stockholm,"the police in eskilstuna have assisted with personnel to stockholm. now the city itself needs reinforcement, after another murder.a -year-old man was shot dead in the district of froslunda late on monday morning. another young man was shot dead earlier in april.","{'Negative': 0.87012815, 'Neutral': 0.12452342, 'Positive': 0.005348341}"
Stockholm,"stockholm -04-17 :26from a stairwell in liljeholmen, the police received several calls that they heard a woman screaming ah ah. some of those who r...","{'Negative': 0.38026902, 'Neutral': 0.5894189, 'Positive': 0.030312065}"
Stockholm,"from a stairwell in liljeholmen, the police received several calls that they heard a woman screaming ah ah.","{'Negative': 0.41477194, 'Neutral': 0.5599118, 'Positive': 0.025316255}"
Stockholm,"stockholm -04-17 :31in the vasa park, the police checked a weapon, it turned out to be plastic. the police received a call that a man was sitting...","{'Negative': 0.36255473, 'Neutral': 0.5958538, 'Positive': 0.041591484}"
Stockholm,"in the vasa park, the police checked a weapon, it turned out to be plastic. law","{'Negative': 0.41796744, 'Neutral': 0.53264487, 'Positive': 0.049387746}"
Stockholm,the police identified the man who carried out the betrayal from ahorar place inside the riksdag.,"{'Negative': 0.39889356, 'Neutral': 0.5898113, 'Positive': 0.011295095}"
Stockholm,"the murder of emporia in malmo, the suspected shooter was on the run from lvu. did you remember valdsvagen in stockholm at the beginning of the year? then the police announced that they had arrested for interference, several of whom were on the run from the lvu residences. -&gt;","{'Negative': 0.42660993, 'Neutral': 0.5482512, 'Positive': 0.02513887}"
Stockholm,stockholm -04-15 :50personal theft. two people are arrested. the police receive a call that a man in his s was robbed by three masked people on vastmannagata...,"{'Negative': 0.61324704, 'Neutral': 0.37291571, 'Positive': 0.013837297}"
Stockholm,"-year-old man shot to death in ragswood in stockholm during the night of friday, the victim was sentenced in to a closed youth center for aggravated robbery and has also been sentenced for minor drug crimes, the police say they have a fairly good picture of what happened...","{'Negative': 0.22603041, 'Neutral': 0.6229278, 'Positive': 0.15104173}"
Stockholm,what do you think. are the police in stockholm the same irresponsible anal whores who have no resources or will to protect the people but have all the money in the world to target peaceful cannabis smokers? i think so.,"{'Negative': 0.8967642, 'Neutral': 0.09787244, 'Positive': 0.005363297}"
Stockholm,"my first call was at at stockholm smokefest . several hundred showed up. the police caught nobody who smoked openly in front of the stage, but only us who stayed away to smoke in the bushes. let it be.","{'Negative': 0.3176609, 'Neutral': 0.5577136, 'Positive': 0.12462547}"
Stockholm,"it is now a year since the riots in orebro, malmo, stockholm and linkoping. over people have been charged or prosecuted for crimes. but there are still suspected robbers that the police need help to identify.now we are helped at. no one should escape.","{'Negative': 0.6472234, 'Neutral': 0.3189069, 'Positive': 0.033869706}"
Stockholm,"one person has been arrested after a shooting in alta i nacka municipality outside stockholm, the police say.","{'Negative': 0.36527508, 'Neutral': 0.61476094, 'Positive': 0.019964019}"
Stockholm,shootingthe police were alerted about a shooting in alta just outside stockholm. no one has been found injured and no one has been arrested yet. the police are investigating the trade as a serious weapons offense and attempted murder.,"{'Negative': 0.65381956, 'Neutral': 0.32592773, 'Positive': 0.020252718}"
Stockholm,"an -year-old man has been arrested on suspicion of a murder in flemingsberg, south of stockholm, reports several media.since earlier, two people have been arrested on suspicion of being involved in the murder.the police work tirelessly in the seemingly breathless death","{'Negative': 0.63734657, 'Neutral': 0.34548, 'Positive': 0.017173432}"
Stockholm,she beat the police in stockholm where did she end up? anyone know?,"{'Negative': 0.5581247, 'Neutral': 0.43044087, 'Positive': 0.011434397}"
Stockholm,"what do you mean should the paluda be killed? he was neither in lindkoping, landskrona, malmo nor stockholm, i think he is a complete idiot but that is no excuse for strongly unbridled anger towards the police, the problem is bigger than the paluda","{'Negative': 0.9502727, 'Neutral': 0.046096466, 'Positive': 0.0036308863}"
Stockholm,"is the retraining to glock too short? after reports of wad shots with the new service pistol, the protection organization within the police has reacted. in stockholm they have stopped the allocation of the new weapon.","{'Negative': 0.49970192, 'Neutral': 0.48376113, 'Positive': 0.016536983}"
Stockholm,"police report on fire, stockholm","{'Negative': 0.46397406, 'Neutral': 0.5072944, 'Positive': 0.02873151}"
Stockholm,stockholm -05-15 :09car fire in sodra hammarbyhamnen. the police are called to hammarby fabriksvag where the rescue service is working with a car fire after...,"{'Negative': 0.3231192, 'Neutral': 0.64633024, 'Positive': 0.030550586}"
Stockholm,-year-old boy dead - one person arresteda -year-old boy has died after he was hacked with a sharp knife in hammarby sjostad in eastern stockholm late on friday. the police have today arrested a ton ring on suspicion of murder. (svt).,"{'Negative': 0.8330472, 'Neutral': 0.16111696, 'Positive': 0.0058358237}"
Stockholm,"&gt;&gt; ""we are stockholm"".the police knew about the abuse but did not act.today's news was supposed to have bordered on the mass rapes but blacked them out to hide that the perpetrators were young immigrants.in -2017, the sexual harassment moved into the swedish bathhouses.&gt;&gt;","{'Negative': 0.8003319, 'Neutral': 0.1895424, 'Positive': 0.010125738}"
Stockholm,stockholm -05-27 :49a man has died in police custody. a -year-old man has died in one of the police's custody in stockholm. to explain...,"{'Negative': 0.7937499, 'Neutral': 0.19658604, 'Positive': 0.009664096}"
Stockholm,"btw say you live in stockholm like me. i think the police are more alert in case of galling outside in a small town. there are castles, baths with the police and fk.","{'Negative': 0.19985576, 'Neutral': 0.61254215, 'Positive': 0.18760203}"
Stockholm,"why doesn't do checks in the ""nice"" restaurant million eg in stockholm and other cities? they would catch so many that the hooks would be overcrowded. it's not that common for poor and outcasts to sit at home and pull a line!","{'Negative': 0.785472, 'Neutral': 0.18901193, 'Positive': 0.025516031}"
Stockholm,stockholm: the police are praised for their gesture in the middle of the demonstration via,"{'Negative': 0.006459604, 'Neutral': 0.16363089, 'Positive': 0.8299095}"
Stockholm,"you mean that aik, stockholm live and the police would report an incorrect figure?","{'Negative': 0.6115206, 'Neutral': 0.37617898, 'Positive': 0.012300479}"
Stockholm,i think it's right to use the resources where they are needed and the police should go back to being national or regional and stop being national so maybe you will get rid of a policeman from the outskirts of traskmark who will get involved in things on drottninggatan in stockholm that they don't know about nah,"{'Negative': 0.28707165, 'Neutral': 0.63172823, 'Positive': 0.081200086}"
Stockholm,"sodermalm stockholm feb is harassed, threatened and detained by the police. my crime: a camera.the police station in the south is not a protected object ronnie tellberger","{'Negative': 0.92775595, 'Neutral': 0.06848494, 'Positive': 0.0037591374}"
Stockholm,"the police sodermalm stockholm feb being harassed, threatened and arrested by the police. my crime: a camera. the police station in the south is not a protected object.regional police officer ronnie tellberger","{'Negative': 0.90431046, 'Neutral': 0.090751715, 'Positive': 0.0049378853}"
Stockholm,"horribly ungrateful news that the police found two suspected bombs, in connection with apartment buildings in stockholm. thankful no one was hurt.","{'Negative': 0.9429613, 'Neutral': 0.052284382, 'Positive': 0.0047543934}"
Stockholm,large raid against a brokerage firm at a well-known address in stockholm. seizure of various materials and many attached to the brokerage firm. the police are tight with information. tends to spread quickly within the industry whichever brokerage firm it likes. money laundering?,"{'Negative': 0.5372686, 'Neutral': 0.43542007, 'Positive': 0.027311347}"
Stockholm,the police shot an injured eagle. accident,"{'Negative': 0.83321947, 'Neutral': 0.15511683, 'Positive': 0.011663707}"
Stockholm,"stockholm's criminal network is now establishing itself in northern sweden, in cities such as lulea, umea and sundsvall. the police in norrbotten say that the region's borders with norway and finland attract the criminals.","{'Negative': 0.69433945, 'Neutral': 0.29234055, 'Positive': 0.013319962}"
Stockholm,"yes the distance oslo - stockholm is not to be trifled with. also think that there may be some bright misunderstandings, etc. wondering if the finnish police are also involved in the police exchange.","{'Negative': 0.3298211, 'Neutral': 0.60793924, 'Positive': 0.062239643}"
Stockholm,"opted out of security &amp; optionalwe chose mangkultur insteadso far: in , the police in stockholm seized pistols, assault rifles, grenade launchers, hand grenades &amp; kilos of dynamite2022: gun attacks &amp; bombingsand it gets worse","{'Negative': 0.9311609, 'Neutral': 0.065483965, 'Positive': 0.003355051}"
Stockholm,"we opted out of security &amp; optionalwe chose mangkultur insteadso far: in , the police in stockholm seized pistols, assault rifles, grenade launchers, hand grenades &amp; kilos of dynamite2022: gun attacks &amp; bombingsand it gets worse","{'Negative': 0.9263662, 'Neutral': 0.069948144, 'Positive': 0.0036856171}"
Stockholm,stockholm -05-15 :04a detonation has taken place at a company in hagsatra. guards contact the police because something has detonated...,"{'Negative': 0.46888256, 'Neutral': 0.5094575, 'Positive': 0.021659961}"
Stockholm,all of stockholm hates the police,"{'Negative': 0.9166928, 'Neutral': 0.0785392, 'Positive': 0.0047680163}"
Stockholm,murders in sweden are taking on ever more insane expressions. who does things in stockholm and the surrounding area? not even foreign visitors to sweden. a british suspect murdered in stockholm - was in sweden for the defense sleep aurora .,"{'Negative': 0.8744711, 'Neutral': 0.11815792, 'Positive': 0.0073709227}"
Stockholm,"stockholm derby in the allsvenskan.then the swedish police get international help.- it's a way to learn from each other, says helena bostrom thomas, spokesperson for the police in stockholm.no. there is not much to hide from this police action.","{'Negative': 0.07502747, 'Neutral': 0.6210153, 'Positive': 0.30395725}"
Stockholm,"after social democrat and former punk band artist dan eliasson's reorganization of the swedish police in , there are now police officers in stockholm. norwegian police must be roped in.","{'Negative': 0.13575847, 'Neutral': 0.79433376, 'Positive': 0.06990781}"
Stockholm,stockholm -05-14 :42a person was found with serious injuries in a home in sodra angby. the police have launched a preliminary investigation into mis...,"{'Negative': 0.6197194, 'Neutral': 0.36784378, 'Positive': 0.012436888}"
Stockholm,stockholm -05-13 :32three perpetrators threatened to take the victim's mobile phone in the vicinity of the lock. the victim called the police contact center...,"{'Negative': 0.7978302, 'Neutral': 0.19551703, 'Positive': 0.0066527836}"
Stockholm,"if the police are constantly hovering over central stockholm, where i live. then they can get something that is quieter.","{'Negative': 0.49381813, 'Neutral': 0.46481848, 'Positive': 0.04136334}"
Stockholm,"stockholm -05-13 :44caller reports that a number of people are breaking into norrmalm. when the police arrive, a report of assault is written,...","{'Negative': 0.5901562, 'Neutral': 0.39650744, 'Positive': 0.013336357}"
Stockholm,"caller reports that a number of people are breaking into norrmalm. when the police arrive, a report is written on mis","{'Negative': 0.51637584, 'Neutral': 0.46691105, 'Positive': 0.01671312}"
Stockholm,this weekend i'm reinforcing being colleagues at rlc stockholm! hope for lots of new experiences!,"{'Negative': 0.00079046714, 'Neutral': 0.016880766, 'Positive': 0.9823287}"
Stockholm,the moped that the police stopped in kristineberg may be tuned. violation,"{'Negative': 0.5003556, 'Neutral': 0.48044246, 'Positive': 0.019201962}"
Stockholm,stockholm -05-12 :04the police will investigate the fire that started in a toilet at the zoo. the toilet where the fire started will be spared by said that pol...,"{'Negative': 0.19820869, 'Neutral': 0.71000725, 'Positive': 0.091784045}"
Stockholm,the police will investigate the fire that started in a toilet at the zoo.,"{'Negative': 0.49960175, 'Neutral': 0.47964674, 'Positive': 0.020751556}"
Stockholm,sis home missing minutes after escape. then the police were called......by fax.also today:*the defense forces follow the war in ukraine through carrier pigeon.*the medical training takes place via runestones.*the cab between stockholm and gothenburg has been installed due to lack of speed.,"{'Negative': 0.50190103, 'Neutral': 0.464865, 'Positive': 0.03323394}"
Stockholm,"at midnight, residents in ragsved, southern stockholm, were awakened by several sharp shots that were fired at a pedestrian tunnel. when the police arrived at the scene they encountered a black young man with a gunshot wound; loses life.","{'Negative': 0.802349, 'Neutral': 0.1888747, 'Positive': 0.008776339}"
Stockholm,"conveyed through them goes to the social services in stockholm, because the area is so quiet. no wonder that the police nowadays have almost daily. there have been murders, stabbings, etc. they have chosen segerjo to the addicts etc. because it is such a peaceful (was) area. the female brains consider","{'Negative': 0.51493794, 'Neutral': 0.42696232, 'Positive': 0.058099736}"
Stockholm,"i had to look for a long time before i found this. sweden is not doing well.""shortly after midnight, the police received several calls about firecrackers in ragweed in southern stockholm. on the spot, the police find an injured person [...] the police state on their website that the man has died.""","{'Negative': 0.8314736, 'Neutral': 0.15760191, 'Positive': 0.010924553}"
Stockholm,"""the police are also looking at connections to previous violence in the stockholm area.""","{'Negative': 0.3830481, 'Neutral': 0.6002176, 'Positive': 0.016734343}"
Stockholm,"""a man in his s was shot to death last night in ragsved in southern stockholm.the police found the man outdoors by a pedestrian tunnel in a residential area.""","{'Negative': 0.79355127, 'Neutral': 0.19835617, 'Positive': 0.008092516}"
Stockholm,"just after midnight, several people went to the police after smalls had been seen in ragswood in southern stockholm. when the police arrived at the scene, a man in his s was found outside with a gunshot wound.during the night the police announce that the man is deceased.","{'Negative': 0.532955, 'Neutral': 0.44985813, 'Positive': 0.01718689}"
Stockholm,stockholm -04-14 :00a person with probable gunshot wounds has been found outdoors in ragweed. several people in rags call the police that they hear...,"{'Negative': 0.5422373, 'Neutral': 0.44451287, 'Positive': 0.013249786}"
Stockholm,"""the person who was found with a gunshot wound outside in ragswood in southern stockholm is dead, the police are now announcing.""","{'Negative': 0.6649135, 'Neutral': 0.32288495, 'Positive': 0.012201574}"
Stockholm,wanted killer! contact the police immediately if you see this person! please spread this tweet,"{'Negative': 0.85952973, 'Neutral': 0.13075022, 'Positive': 0.009720001}"
Stockholm,"these days, the municipalities in stockholm's county, together with the police in the stockholm region, send out an enkat to roughly residents in the county. the security feeding gives the residents a chance to talk about their experiences and influence the security work going forward.'","{'Negative': 0.03903028, 'Neutral': 0.8653121, 'Positive': 0.09565758}"
Stockholm,"the man went to a club in stockholm. then the famous and convicted police officer sebastian came, accused him of being a hog and confiscated his rolex. then the man was loaded into a cell for hours - without the prosecutor being notified.","{'Negative': 0.69416124, 'Neutral': 0.28731748, 'Positive': 0.018521277}"
Stockholm,"""the man went to a club in stockholm. then the famous and convicted police officer sebastian came, accused him of being high and confiscated his rolex. then the man was put in a cell for hours - without the prosecutor being notified.""","{'Negative': 0.62720364, 'Neutral': 0.35025057, 'Positive': 0.022545807}"
Stockholm,"classic ""you are hog"" without suspicionthe man went to a club in stockholm. then the famous policeman sebastian came, accused him of being high and confiscated his rolex. then the man is loaded into a cell for hours without contacting prosecutors","{'Negative': 0.616263, 'Neutral': 0.3562646, 'Positive': 0.027472444}"
Stockholm,the government proposes this street with the police putting lies like real judgment loviselundsvagen a -17 all the time the whole street and me with . loviselundsvagen l.com loviselundsvagen c b hasselby gard stockholm.,"{'Negative': 0.5623835, 'Neutral': 0.41384172, 'Positive': 0.023774829}"
Stockholm,stockholm -04-11 :57a man is robbed on liljeholmstorget. a security guard alerts the police that a man in his s has been abused with kicks and punches...,"{'Negative': 0.7482955, 'Neutral': 0.24448282, 'Positive': 0.007221649}"
Stockholm,what is the difference between this and if it is in the news - for example: this weekend the police made three suicide calls - just in stockholm.,"{'Negative': 0.4687624, 'Neutral': 0.50940156, 'Positive': 0.021836022}"
Stockholm,"sent them to juicy bots or finkan. the police should not ""indulge"" the idiots... as a policeman said about idiots on the motorway in stockholm.","{'Negative': 0.8955163, 'Neutral': 0.09594115, 'Positive': 0.008542574}"
Stockholm,the police carried out traffic control in rose law customs. control,"{'Negative': 0.11691477, 'Neutral': 0.82238597, 'Positive': 0.06069928}"
Stockholm,"officials from the embassy of malaysia attended iftar fest organised by stockholm mosque on april . the event was also attended by, among others, representatives from stockholm city council, sodermalm district, polisen and swedish church.","{'Negative': 0.012006925, 'Neutral': 0.8990071, 'Positive': 0.08898598}"
Stockholm,"the police had a big operation in bromma in western stockholm on thursday.according to information given to aftonbladet, guards had found a woman stuck in a bridge rack.she must have been hanging several meters up in the air.- the aftonbladet","{'Negative': 0.40498608, 'Neutral': 0.5573469, 'Positive': 0.037667017}"
Stockholm,"everyone sees with their eyes that is the caller to all the shootings that happen in mostly in streets &amp; square through 's guys who sit in and create chaos in with just clicks.politicians, the police, the media &amp; the people blame immigrants","{'Negative': 0.8457677, 'Neutral': 0.14676723, 'Positive': 0.007465097}"
Stockholm,"besides the fact that the police have themselves gone out and informed that ""vulnerable"" areas are growing and the election is growing in stockholm.but maybe you have a different name, for example good and the police sjalva?","{'Negative': 0.3222661, 'Neutral': 0.6101338, 'Positive': 0.067600064}"
Stockholm,"on tuesday, the administrative council in stockholm announced that the police authority lacked standing to deny permission for two koran burnings outside the turkish embassy and the iraq embassy. but the police are adamant that security ""weighs more heavily"" than the constitution.","{'Negative': 0.68351036, 'Neutral': 0.30594113, 'Positive': 0.010548497}"
Stockholm,landed after upsala and can state that the whole of stockholm hates the police and that it is not smoke that stings your eyes when you go to a match..,"{'Negative': 0.92125416, 'Neutral': 0.07343436, 'Positive': 0.005311487}"
Stockholm,the police are alerted to a crash in a home in vallingby. no one needs hospital care but one person is arrested and taken m,"{'Negative': 0.5677154, 'Neutral': 0.38837317, 'Positive': 0.04391145}"
Stockholm,"attack attack in central stockholmat :00 last night, the police were alerted to a serious crime in tegnerlunden in central stockholm.during the morning, the police state that an unknown man raped a -year-old woman in the park.- the aftonbladet","{'Negative': 0.7394216, 'Neutral': 0.25090337, 'Positive': 0.009675039}"
Stockholm,"maybe you should do a study visit in stockholm? have them outside every center and every grocery store. we have several no go zones regardless of what politicians say, ask instead the police and the rescue service who must deal with reality","{'Negative': 0.338043, 'Neutral': 0.60891783, 'Positive': 0.05303916}"
Stockholm,"not even in the middle of central stockholm, the police arrive in time...","{'Negative': 0.24032559, 'Neutral': 0.6338124, 'Positive': 0.12586199}"
Stockholm,"yes how can you roast hogars when you don't want anything rather than it has to continue to escalate!! why do you hate your and everyone else's daughters? ....""the police are investigating a violent attack in central stockholm""","{'Negative': 0.9590205, 'Neutral': 0.038365837, 'Positive': 0.0026137086}"
Stockholm,the police are investigating a crime spree in central stockholm,"{'Negative': 0.3966515, 'Neutral': 0.5840181, 'Positive': 0.019330379}"
Stockholm,the police are investigating a violent attack in central stockholm,"{'Negative': 0.58043647, 'Neutral': 0.40830904, 'Positive': 0.01125453}"
Stockholm,stockholm -04-08 :06conversation about abuse at riddarholmen. the police have obtained information that three to four people were fighting on horseback...,"{'Negative': 0.5732193, 'Neutral': 0.4117494, 'Positive': 0.015031334}"
Stockholm,"in profit, the police carried out a traffic control. control","{'Negative': 0.13571692, 'Neutral': 0.7906907, 'Positive': 0.07359231}"
Stockholm,now i'm in the saddle and strolling around stockholm city. first time i see a deployed mobile camera system from the police. can safely! more ogon on the street!,"{'Negative': 0.027373081, 'Neutral': 0.41922837, 'Positive': 0.55339855}"
Stockholm,now i'm in the saddle and strolling around stockholm city. but it's the first time i've seen that the police have deployed a mobile camera system. can safely! more ogon on the street!,"{'Negative': 0.050447255, 'Neutral': 0.48334002, 'Positive': 0.46621272}"
Stockholm,"not at allgang crime is a problem, but that does not make sweden unsafecriminals shoot each other, mostly in stockholm and malmothe police are bad at fixing it, but it only affects third parties","{'Negative': 0.8845994, 'Neutral': 0.10808754, 'Positive': 0.0073131225}"
Stockholm,"neither riots at easter nor drastic actions by the police are anything new. years since the easter riots in stockholm. at that time there were saber cuts, riding whips and rushes towards the crowds.","{'Negative': 0.51997477, 'Neutral': 0.43507883, 'Positive': 0.044946417}"
Stockholm,"jatte garna, are you going to stockholm?","{'Negative': 0.050273936, 'Neutral': 0.8969519, 'Positive': 0.052774206}"
Stockholm,"april , .the day when terror struck stockholm. remember the paralyzing anxiety, the uncertainty among people, as well as the responsible and decisive action of the police. thoughts go out to the victims who were affected by this evil.","{'Negative': 0.89248705, 'Neutral': 0.100280434, 'Positive': 0.0072325}"
Stockholm,"in an intelligence analysis from the police, the -year-old man who was shot to death in skarholmen in southwest stockholm on wednesday morning was described as a leader in the drug trade in the area. weapons and drugs, what do the police do?","{'Negative': 0.71619684, 'Neutral': 0.27577442, 'Positive': 0.0080287075}"
Stockholm,"police appeal against koran burning sentenceyes i said clearly, or maybe not at all....it might be something prejudicial...the police are appealing the administrative court's verdict which said it was wrong to refuse permission for two koran burnings in stockholm.","{'Negative': 0.64593476, 'Neutral': 0.3370206, 'Positive': 0.017044669}"
Stockholm,"""the police are appealing the administrative court's verdict which said it was wrong to refuse permission for two koran burnings in stockholm.""","{'Negative': 0.61121595, 'Neutral': 0.3744412, 'Positive': 0.014342858}"
Stockholm,stockholm -04-06 :11three young men have assaulted two people in a law unit and in connection with this attempted to steal things from the law unit. the police have in...,"{'Negative': 0.81134933, 'Neutral': 0.18261354, 'Positive': 0.0060372264}"
Stockholm,"the police are appealing the administrative court's ruling which ruled that it was wrong to deny koran burnings, reports p4 stockholm.","{'Negative': 0.31780094, 'Neutral': 0.65516865, 'Positive': 0.027030412}"
Stockholm,the police who were at the subway station fridhemsplan checked a man who turned out to be wanted. person,"{'Negative': 0.24039134, 'Neutral': 0.7227455, 'Positive': 0.036863197}"
Stockholm,"helicopters every weekend, loads of cameras that just stand on the street, drones that monitor about all parts of stockholm. we have been filmed by the police without criminal suspicion. now we can also be intercepted because there need not be a criminal suspicion. believed!","{'Negative': 0.22056787, 'Neutral': 0.5824701, 'Positive': 0.19696207}"
Stockholm,""" - each picture shows that the younger man was not accidentally hit. as for the older man, we have a different picture of what happened, but it is not possible to say for sure, says daniel wikdahl, press officer at the police in stockholm.","{'Negative': 0.21042928, 'Neutral': 0.7295328, 'Positive': 0.060037863}"
Stockholm,"a man has been shot to death and another man has been shot in skarholmen in southern stockholm, the police say. the shooting occurred in the vicinity of the subway station.","{'Negative': 0.84491026, 'Neutral': 0.14962244, 'Positive': 0.005467288}"
Stockholm,"a man has been shot to death and another man has been shot in skarholmen in southern stockholm, the police say. the shooting occurred in the vicinity of the subway station.","{'Negative': 0.84491026, 'Neutral': 0.14962244, 'Positive': 0.005467288}"
Stockholm,"a man has been shot to death and another man has been shot in skarholmen in southern stockholm, the police say. the shooting occurred in the vicinity of the subway station.","{'Negative': 0.84491026, 'Neutral': 0.14962244, 'Positive': 0.005467288}"
Stockholm,"a man who was shot earlier in the morning in skarholmen in southern stockholm has died, the police announce.","{'Negative': 0.6719333, 'Neutral': 0.31871286, 'Positive': 0.009353817}"
Stockholm,"a shooting has occurred in skarholmen, south of stockholm during the wednesday quail. the police have been called to the scene and a man is said to have been shot.","{'Negative': 0.7323945, 'Neutral': 0.2610439, 'Positive': 0.006561524}"
Stockholm,"wrong. you, like the police, get the numbers directly from stockholm live. then it's you who add audience based on guesses. ""...then you have to guess a little to get a figure on how many there may be"".read the article properly and get your facts straight before bashing others.","{'Negative': 0.64540285, 'Neutral': 0.32331505, 'Positive': 0.031282093}"
Stockholm,on tele2: stockholm live gives the number to the police -&gt; the police give the number to the clubs -&gt; the clubs present the audience figurepa friends: stockholm live gives the number to aik -&gt; aik (makes the figure clearly) -&gt; aik gives the number to the police -&gt; aik presents the audience figure,"{'Negative': 0.14769904, 'Neutral': 0.8033538, 'Positive': 0.048947178}"
Stockholm,"""the police in the stockholm region have requested the decision to monitor the majority of areas in stockholm's county through unmanned aircraft systems. the aim is to reduce crime and increase security in places where there have been serious violent crimesread more:","{'Negative': 0.20095553, 'Neutral': 0.716535, 'Positive': 0.08250952}"
Stockholm,social services phone times this week.. this is exactly the behavior the police want to see from all the team's supporters in stockholm to get what they want through.,"{'Negative': 0.20581074, 'Neutral': 0.636425, 'Positive': 0.15776424}"
Stockholm,stockholm -05-29 :49conversation about two people fighting with each other on a car wash. the police received a call that the two people who hit...,"{'Negative': 0.5730612, 'Neutral': 0.41189516, 'Positive': 0.015043707}"
Stockholm,"the man whom the police was supposed to check at the brake plane tried to escape by running from the scene, he sp","{'Negative': 0.38566425, 'Neutral': 0.5955189, 'Positive': 0.018816888}"
Stockholm,"stockholm -05-29 :08the man whom the police was supposed to check at the brake plane tried to escape by running from the scene, he was run over...","{'Negative': 0.48119938, 'Neutral': 0.4994646, 'Positive': 0.019336056}"
Stockholm,"automatic weapon found in carat p.m. the police said three people ran from a car in the fire mountains outside stockholm.- when we searched the vehicle we found a pistol and an automatic weapon, the police say- the aftonbladet","{'Negative': 0.31078935, 'Neutral': 0.6609746, 'Positive': 0.028236054}"
Stockholm,"haha your bum said fast sofia said the cop said they sing ""all of stockholm hates the police""","{'Negative': 0.77984124, 'Neutral': 0.2043835, 'Positive': 0.015775213}"
Stockholm,"djurgardarna a week ago: ""all of stockholm hates the police""the zoos today: applauding the police","{'Negative': 0.6607491, 'Neutral': 0.30054423, 'Positive': 0.038706724}"
Stockholm,"diffen: ""all of stockholm hates the police"".also diff: applause when the police come to their rescue.","{'Negative': 0.59647286, 'Neutral': 0.35343593, 'Positive': 0.050091214}"
Stockholm,"we opted out of security &amp; optionalwe chose mangkultur insteadso far: in , the police in stockholm seized pistols, assault rifles, grenade launchers, hand grenades &amp; kilos of dynamite2022: gun attacks &amp; bombingsand it gets worse","{'Negative': 0.9263662, 'Neutral': 0.069948144, 'Positive': 0.0036856171}"
Stockholm,preschool completely burned down.a preschool in bandhagen in southern stockholm has burned to the ground. during sunday morning there is a fire engine left for post-slaking work. no one was injured and the police have opened a preliminary investigation into arson.,"{'Negative': 0.7514332, 'Neutral': 0.22782806, 'Positive': 0.02073869}"
Stockholm,"{see fighting stigma} arlanda express bailed out north of stockholm: an arlanda express tag bailed out while traveling early on thursday morning north of stockholm, sos alarm states. two people are said to have been slightly injured, according to the police. at received...","{'Negative': 0.5226742, 'Neutral': 0.45243824, 'Positive': 0.024887571}"
Stockholm,"we opted out of security &amp; optionalwe chose mangkultur insteadso far: in , the police in stockholm seized pistols, assault rifles, grenade launchers, hand grenades &amp; kilos of dynamite2022: gun attacks &amp; bombingsand it gets worse","{'Negative': 0.9263662, 'Neutral': 0.069948144, 'Positive': 0.0036856171}"
Stockholm,"hope the police continue the slow work and prosecutors continue to demand the deportation of individuals even for minor crimes. i would rather live in malmo every day of the week than in stockholm regardless of criminal or not. regardless of the reason, continue with what you are doing now.make sweden great again","{'Negative': 0.46916634, 'Neutral': 0.4039396, 'Positive': 0.12689403}"
Stockholm,"'the police have targeted efforts in stockholm where, through tips from the public and internet searches, addresses can be found and raids can be carried out. when you are in contact with the women who sell sex, you can go through the phones to record sex copies of the baked in time'","{'Negative': 0.45590156, 'Neutral': 0.5240733, 'Positive': 0.0200251}"
