user,senti_text_processed,sentimenal_res
Vienna,"fahrradwien faces, yeah mei. but the fun stops at the number plates! cars have rights too!","{'Negative': 0.05715728, 'Neutral': 0.3664837, 'Positive': 0.57635903}"
Vienna,fahrradwien you can't seem to pixelate faces and license plates yourself in the city,"{'Negative': 0.54214364, 'Neutral': 0.42419416, 'Positive': 0.03366216}"
Vienna,there are no no-go areas in vienna. hort also with the nonsense. i have lived here for years and we go to the park at night during hot summer nights,"{'Negative': 0.3860241, 'Neutral': 0.48102927, 'Positive': 0.13294671}"
Vienna,fahrradwien what's up with the violation of the terms of use?,"{'Negative': 0.5646883, 'Neutral': 0.42545262, 'Positive': 0.009859014}"
Vienna,one of the safest cities in the world. where do you live,"{'Negative': 0.01924665, 'Neutral': 0.19166967, 'Positive': 0.78908366}"
Vienna,is it now compulsory to use a knife in vienna? ? such reports every day. did everyone have a knife in their pocket? it's going to be bad mr ludwig! is that beautiful vienna?,"{'Negative': 0.8293291, 'Neutral': 0.15723954, 'Positive': 0.013431294}"
Vienna,"wilfried, the anxious one.","{'Negative': 0.22633202, 'Neutral': 0.7188117, 'Positive': 0.054856323}"
Vienna,"fahrradwien a week ago, but nothing has happened since then...(i will report separately that the signs were also mounted too low and thus protrude into the clear space, otherwise they may be hung at the same height)","{'Negative': 0.54707414, 'Neutral': 0.43091726, 'Positive': 0.022008622}"
Vienna,no more questions - were last sunday in wr. prater,"{'Negative': 0.028886976, 'Neutral': 0.8852957, 'Positive': 0.08581736}"
Vienna,"do you only meet in the country for charity, nedwoa?","{'Negative': 0.0701852, 'Neutral': 0.8925575, 'Positive': 0.037257344}"
Vienna,"yes, and formulate it so explicitly otherwise people will never notice and nothing will change","{'Negative': 0.37707084, 'Neutral': 0.5362373, 'Positive': 0.08669184}"
Vienna,"wiesloch probably means museums, architecture, in the city center, so rather low risk zone. ask where the accommodation is, then decide.","{'Negative': 0.049391326, 'Neutral': 0.74976397, 'Positive': 0.20084466}"
Vienna,"did you already let us know about ""sag's wien""? or should we forward it for you?","{'Negative': 0.056046955, 'Neutral': 0.9168648, 'Positive': 0.027088167}"
Vienna,i live in vienna. and gladly.,"{'Negative': 0.009760693, 'Neutral': 0.27154943, 'Positive': 0.71868986}"
Vienna,everything ok during the day.,"{'Negative': 0.008900661, 'Neutral': 0.4583395, 'Positive': 0.5327598}"
Vienna,"zur vs bendagasse in vienna wall leads to a cul-de-sac with a few parking spaces and a turning space at the end. parents' taxis shunt there every day despite parking and stopping restrictions. is often on site but ""taught"" lenker:innen only in a friendly manner.","{'Negative': 0.08184558, 'Neutral': 0.7674021, 'Positive': 0.15075235}"
Vienna,"you know that sta can do all sorts of things here.as mistress of the process.in addition, she will assess statements and videos and order further investigations if necessary.fact is, nothing is fixed. that's how it is in the constitutional state, thank god.","{'Negative': 0.12491111, 'Neutral': 0.5443812, 'Positive': 0.33070776}"
Vienna,"sure, someone in your house was recently chopped up alive on the street, but of course it doesn't damage the overall picture.","{'Negative': 0.4835867, 'Neutral': 0.47742876, 'Positive': 0.038984556}"
Vienna,someone in your area was chopped up alive on the street and you say that vienna is safe?,"{'Negative': 0.788713, 'Neutral': 0.20417447, 'Positive': 0.007112555}"
Vienna,maybe throwing dirt around is a good business model?,"{'Negative': 0.19485301, 'Neutral': 0.6234956, 'Positive': 0.18165138}"
Vienna,nobody said that breaking through should be allowed.,"{'Negative': 0.47198296, 'Neutral': 0.5063917, 'Positive': 0.021625359}"
Vienna,"well, crime scene, barrier, and much more.but well, you could leave it alone. why shut it down. onlookers have the right to film from up close, right?no one says head to ground is necessary or legitimate. but it is not a punishable offense either.that's how it is in the rule of law.","{'Negative': 0.33656594, 'Neutral': 0.5693591, 'Positive': 0.094074935}"
Vienna,where was the prostrate person supposed to break through and what exactly is the multiple dynamic touch of the head required for?,"{'Negative': 0.116562, 'Neutral': 0.8600537, 'Positive': 0.02338418}"
Vienna,"fahrradwien by the way, last week you put up the sign on the far left of the picture at the tuchlauben, very curious when you will be able to hang it up correctly...","{'Negative': 0.0699272, 'Neutral': 0.7835087, 'Positive': 0.14656407}"
Vienna,fahrradwien uje. now also wrong signs in the wipplingerstrasse. the road traffic knowledge of does not even travel meters...,"{'Negative': 0.83885163, 'Neutral': 0.15041773, 'Positive': 0.01073061}"
Vienna,beware of informed people in vienna!,"{'Negative': 0.5067943, 'Neutral': 0.45855352, 'Positive': 0.03465221}"
Vienna,beware of informed people in vienna!,"{'Negative': 0.5067943, 'Neutral': 0.45855352, 'Positive': 0.03465221}"
Vienna,"the national council can check anyway. but there would be no problem if the lpd wien reported the situation to the sta wien, as they actually had to.","{'Negative': 0.12507474, 'Neutral': 0.76480526, 'Positive': 0.11012009}"
Vienna,"those who make suggestions that glorify violence, ""proceed with water cannons"" and ""beat them off the street"", have been reported on twitter. and the lpd vienna should also take a closer look at these posters.","{'Negative': 0.8715812, 'Neutral': 0.12322548, 'Positive': 0.0051934067}"
Vienna,"i ask myself too, but unfortunately there is no criminal prosecution authority to which the lpd vienna can report a possible criminal prosecution... sorry, swallowed... criminal offence.","{'Negative': 0.824706, 'Neutral': 0.16630866, 'Positive': 0.008985268}"
Vienna,in vienna it only gets dangerous if nominik depp wants to pee on people again or if geist mahrer is on a husser tour,"{'Negative': 0.9124114, 'Neutral': 0.084257424, 'Positive': 0.003331253}"
Vienna,are the kids allowed to go out alone in the evening?what else should happen when a school class gets to know vienna and its culture together?,"{'Negative': 0.21018092, 'Neutral': 0.7583561, 'Positive': 0.031462982}"
Vienna,it would be the task of the school to cancel such events.who would take responsibility?,"{'Negative': 0.35810283, 'Neutral': 0.61732006, 'Positive': 0.024577094}"
Vienna,"apart from the natives, it's ok there anyway.","{'Negative': 0.035187643, 'Neutral': 0.50015616, 'Positive': 0.4646562}"
Vienna,lasea helps,"{'Negative': 0.010411441, 'Neutral': 0.34709787, 'Positive': 0.6424907}"
Vienna,"sg. mr klenk!i hope you are interested in factual and fact-based discussion!on the subject of stgb, ogh example of a lawyer.how do you come up with slander?","{'Negative': 0.08690555, 'Neutral': 0.6767982, 'Positive': 0.23629625}"
Vienna,"the show and shine spots are sure, you should be careful, including in the bobo districts.","{'Negative': 0.08010013, 'Neutral': 0.80046713, 'Positive': 0.119432755}"
Vienna,defamation???well have the honor,"{'Negative': 0.2293369, 'Neutral': 0.69357175, 'Positive': 0.07709131}"
Vienna,"politically motivated panic. i recommend taking a look at the federal crime statistics, available on the website of the ministry of the interior, and comparing them with other major european cities.","{'Negative': 0.47095847, 'Neutral': 0.49290875, 'Positive': 0.03613272}"
Vienna,there isn't even an official press release from lpd vienna,"{'Negative': 0.4244495, 'Neutral': 0.54894024, 'Positive': 0.026610287}"
Vienna,suggested a budapest week instead.,"{'Negative': 0.097797506, 'Neutral': 0.85025823, 'Positive': 0.051944174}"
Vienna,wow for writing this tweet. must be a gross feeling to be her.,"{'Negative': 0.91857433, 'Neutral': 0.07300797, 'Positive': 0.008417643}"
Vienna,why don't you read anything about it?,"{'Negative': 0.49445266, 'Neutral': 0.48968852, 'Positive': 0.015858794}"
Vienna,"yeah, if you look at it from the beer-spoiled fpo regulars' table, it's a war zone. for normal thinkers it is one of the safest big cities in the world.","{'Negative': 0.07699931, 'Neutral': 0.33636856, 'Positive': 0.58663213}"
Vienna,it's such a shame when are you going to take responsibility for violent officials. and again there will most likely be no consequences. what shoud that?,"{'Negative': 0.961245, 'Neutral': 0.035671864, 'Positive': 0.0030830952}"
Vienna,"and as a ""green"" one will come home now ... if she survives.","{'Negative': 0.018125823, 'Neutral': 0.707993, 'Positive': 0.27388123}"
Vienna,please stay in vienna and no sunday trips from luftdepperten to the country.,"{'Negative': 0.13461341, 'Neutral': 0.7673657, 'Positive': 0.09802082}"
Vienna,i find racism towards rubber boots really nasty!,"{'Negative': 0.9713499, 'Neutral': 0.025674237, 'Positive': 0.0029757835}"
Vienna,"are always those right-wing extremists who are in the newspapers because of rape, stabbing and murder","{'Negative': 0.9335154, 'Neutral': 0.064423524, 'Positive': 0.0020611132}"
Vienna,"she is not alone and they will have a nice time. districts , , , , , are still quite nice.","{'Negative': 0.005089037, 'Neutral': 0.07008097, 'Positive': 0.92483}"
Vienna,"can't hurt to leave that out. the dangers in this filthy town far outweigh the added value. forget vienna, vienna has slipped out of joint","{'Negative': 0.82506865, 'Neutral': 0.1566568, 'Positive': 0.018274644}"
Vienna,"... no you spin, if the area is cordoned off, it is cordoned off, which exactly such as you were loudly screaming when something was passed in the area that had just stopped and nothing was supposed to stand and nothing was happens, or is there only one atm in vienna","{'Negative': 0.53246635, 'Neutral': 0.43157017, 'Positive': 0.035963506}"
Vienna,"hm, the lpd wien tweeted that the incident had already been reported to the relevant authorities and was being investigated.to what extent is this a statement in the sense of the officials?","{'Negative': 0.1771669, 'Neutral': 0.7962642, 'Positive': 0.026568977}"
Vienna,"well, she'll be happy not to live at home anymore","{'Negative': 0.13431187, 'Neutral': 0.5209213, 'Positive': 0.34476683}"
Vienna,the maxi was there toovienna is safe and securewaldhausl was % right with vienna's statement,"{'Negative': 0.008199313, 'Neutral': 0.48205492, 'Positive': 0.5097458}"
Vienna,"yes. - country. it sucks what this brood made of our capital.the main thing is that ludwig gets fatter, fatter.","{'Negative': 0.94268006, 'Neutral': 0.049824666, 'Positive': 0.0074952506}"
Vienna,i would really seriously consider it.in the end she came up with the idea and wanted to study in vienna.the poor fellows will soon have to wave the flag in the beer tents at home completely unaccompanied.,"{'Negative': 0.26863196, 'Neutral': 0.5452883, 'Positive': 0.18607976}"
Vienna,i understand a dad's worries. but can confirm that there is not a murderer waiting on every corner in vienna.,"{'Negative': 0.13406593, 'Neutral': 0.63526934, 'Positive': 0.23066476}"
Vienna,i don't live in vienna,"{'Negative': 0.5467991, 'Neutral': 0.4312335, 'Positive': 0.021967344}"
Vienna,and should you please name the cities that have approximately the quality of vienna.,"{'Negative': 0.088440016, 'Neutral': 0.86556077, 'Positive': 0.045999207}"
Vienna,"we can have a fruitful discussion based on facts, but not on half-baked reports from the tabloid media.yes, more things happen in vienna than in the country. but it is also a fact that vienna is a safe and livable city. who perceives d differently should move away.","{'Negative': 0.07903989, 'Neutral': 0.41766182, 'Positive': 0.5032983}"
Vienna,"so -700 murders per year in vienna... well... since there have been between and murders per year! all over austria!! according to statistics. every single one too many, but i would like to know your sources. more? in your perception it likes /7 murder and manslaughter..","{'Negative': 0.71593195, 'Neutral': 0.26633188, 'Positive': 0.017736217}"
Vienna,jossas how can you be so tiaf. oh yes left there you can learn something.,"{'Negative': 0.37797123, 'Neutral': 0.5008195, 'Positive': 0.12120922}"
Vienna,"i don't live there, so yes, i have no idea what life is like there...i only see the everyday articles, admittedly, in tabloid media...it's nice that i've stimulated a stimulating discussion on this topic here, so everyone can take something away...","{'Negative': 0.20198908, 'Neutral': 0.4148685, 'Positive': 0.38314238}"
Vienna,wish your daughter a lot of fun!,"{'Negative': 0.003453934, 'Neutral': 0.039710227, 'Positive': 0.9568358}"
Vienna,none of the named districts is a nogo area,"{'Negative': 0.21066092, 'Neutral': 0.74465984, 'Positive': 0.044679195}"
Vienna,"anyone who ""must"" ask something like that proves at the same time how much they know about their own capital.","{'Negative': 0.18497321, 'Neutral': 0.756374, 'Positive': 0.058652762}"
Vienna,hence the tweet - to get a picture of the situation,"{'Negative': 0.09400494, 'Neutral': 0.86054665, 'Positive': 0.045448434}"
Vienna,messing up the vienna week for the child because there is an exaggerated assessment of the danger situation is hysterical mmn...,"{'Negative': 0.86192906, 'Neutral': 0.12892309, 'Positive': 0.009147936}"
Vienna,"does what they always do... they manage afterwards.it has long been impossible to prevent or curb criminal offenses...vienna is flooded with violent illegal immigrants, politically desired! thanks to and","{'Negative': 0.76792157, 'Neutral': 0.20906782, 'Positive': 0.02301066}"
Vienna,"my daughter regularly drives around vienna alone, she is .where i wouldn't let you go is in some hamlet in the country and possibly in a beer tent there. i was too afraid that she would be hit on by drunk, right-wing extremists and farmer's sons.","{'Negative': 0.82009137, 'Neutral': 0.16600238, 'Positive': 0.013906277}"
Vienna,"so i'm not hysterical at all... what's not to understand about ""i'm seriously considering""?","{'Negative': 0.32572025, 'Neutral': 0.53410167, 'Positive': 0.14017811}"
Vienna,rebook! kapfenberg week is better for you and your daughter!,"{'Negative': 0.008027585, 'Neutral': 0.107737936, 'Positive': 0.8842345}"
Vienna,"wien is so crappy, you can only advise against it","{'Negative': 0.97080165, 'Neutral': 0.026277533, 'Positive': 0.002920777}"
Vienna,are you serious?,"{'Negative': 0.40073326, 'Neutral': 0.5572539, 'Positive': 0.042012874}"
Vienna,d'leit are becoming increasingly blind.,"{'Negative': 0.7649492, 'Neutral': 0.22164634, 'Positive': 0.013404492}"
Vienna,despite the vienna weeks of the federal states.,"{'Negative': 0.1534826, 'Neutral': 0.8011064, 'Positive': 0.04541093}"
Vienna,"not much more dangerous than in ukraine as far as civilian victims of violent crime are concerned. if so, then definitely take a ride on the u6, an impressive experience for all the senses that you will remember for a long time!","{'Negative': 0.12394851, 'Neutral': 0.35632145, 'Positive': 0.5197301}"
Vienna,"a citizen, you wonder why so many crimes of this kind have been reported since ...why do you only read about + in o media?stay tuned...","{'Negative': 0.67347485, 'Neutral': 0.31193337, 'Positive': 0.014591754}"
Vienna,vienna is the most livable city in the world.,"{'Negative': 0.0024915799, 'Neutral': 0.02359381, 'Positive': 0.9739146}"
Vienna,"where hawk shared brown slogans? every day one or two murders in vienna. i can be a bit scared. my husband has dealt with this clientele before. this has absolutely nothing to do with kickl and co. i'm the last one who likes their politics. please, thank you","{'Negative': 0.849864, 'Neutral': 0.13862617, 'Positive': 0.011509784}"
Vienna,"sure is safe, just stay at home.","{'Negative': 0.05343269, 'Neutral': 0.6241813, 'Positive': 0.3223861}"
Vienna,one of the safest cities in europe!,"{'Negative': 0.0024269158, 'Neutral': 0.04910361, 'Positive': 0.94846946}"
Vienna,yes i would do it. and lock it up at home.,"{'Negative': 0.4246801, 'Neutral': 0.4740695, 'Positive': 0.10125034}"
Vienna,"it can't be quite like that...best vienna of all time! and why: ""threatened with a knife"" when a puncture was found?","{'Negative': 0.41476133, 'Neutral': 0.45940664, 'Positive': 0.12583204}"
Vienna,put it into perspective !do you also say that to the relatives of the dead victims or the parents of the dead girls?that would have been avoidable with proper border protection because over % of crimes are committed by foreigners such as syrians and afghans.,"{'Negative': 0.8051819, 'Neutral': 0.18720381, 'Positive': 0.0076142913}"
Vienna,the poor girl.,"{'Negative': 0.83855766, 'Neutral': 0.14941813, 'Positive': 0.012024161}"
Vienna,what does that have to do with it? the statistics simply show that the total number of offenses has improved. even by around compared to,"{'Negative': 0.023188531, 'Neutral': 0.47661522, 'Positive': 0.5001962}"
Vienna,"absolutely correct, i wasn't allowed to take my children with me either, because you don't know if they won't either be shot or raped in vienna or maybe murdered with a machete!!!away with this government, including the sham opposition and vdb!","{'Negative': 0.9541132, 'Neutral': 0.043221697, 'Positive': 0.0026651823}"
Vienna,bro are you a satireacount??,"{'Negative': 0.2396071, 'Neutral': 0.7206897, 'Positive': 0.03970316}"
Vienna,"even better to go to marlene in salzburg, there the child at least learns decent ""german"".","{'Negative': 0.013528853, 'Neutral': 0.18998882, 'Positive': 0.7964824}"
Vienna,"to marlene, because there you can finally learn decent ""german"".","{'Negative': 0.04739181, 'Neutral': 0.45981354, 'Positive': 0.49279472}"
Vienna,"yes, because wolves and bears hang around there at night &amp; in the st district the mafia!","{'Negative': 0.20633966, 'Neutral': 0.69414496, 'Positive': 0.09951535}"
Vienna,"please leave your daughter at home, in vienna there are not only bad foreigners with knives, but also wolves and baren, which young girls particularly like.better safe than sorry ......","{'Negative': 0.83819604, 'Neutral': 0.15002444, 'Positive': 0.011779591}"
Vienna,"of course-a fpoler is lurking around every corner, grabs the little ones' jogging pants and will soon swap the sneakers for a gg nailed goiserer. ice cream parlors are surrounded, no type of ice cream is safe anymore. advise against the unsafe vienna, strongly recommend caracas.","{'Negative': 0.8637927, 'Neutral': 0.12404127, 'Positive': 0.012166051}"
Vienna,"that's only noticeable because it was very safe for a long time. no comparison with rome/paris/london (actually tragic how the metropolises have degenerated), but clearly a higher crime rate than in small am wagram or kikaritzpotschn.","{'Negative': 0.50852716, 'Neutral': 0.3767917, 'Positive': 0.11468112}"
Vienna,"there are no ""nogo areas"" in our city. but if you're that scared, it's probably really better if you leave them at home.","{'Negative': 0.23706295, 'Neutral': 0.535332, 'Positive': 0.22760503}"
Vienna,"send them to your peers in brandenburg,fool","{'Negative': 0.70152515, 'Neutral': 0.27642483, 'Positive': 0.022050057}"
Vienna,"either you are a dork who likes to rush and spread fear..or simply overwhelmed intellectually as a father..let's see..&gt; followed by , you are just an unspeakable idiot.(and a disgusting baiter)","{'Negative': 0.9593098, 'Neutral': 0.036492866, 'Positive': 0.004197334}"
Vienna,it goes haywire therebrunnenmarkt is already mined,"{'Negative': 0.41326737, 'Neutral': 0.55461615, 'Positive': 0.032116387}"
Vienna,in the west of vienna a helicopter could be seen for a long time. what happened there?,"{'Negative': 0.15673703, 'Neutral': 0.79438597, 'Positive': 0.048876986}"
Vienna,in such a case please just tag .,"{'Negative': 0.052748546, 'Neutral': 0.8421392, 'Positive': 0.10511233}"
Vienna,this tweet is embarrassing,"{'Negative': 0.9764582, 'Neutral': 0.02071383, 'Positive': 0.002828051}"
Vienna,i repeat my recommendation for the underage daughter of :1) do not drive with the ) drive with the only the day,"{'Negative': 0.54472095, 'Neutral': 0.43624553, 'Positive': 0.01903353}"
Vienna,"years can be correctly described as ""half a century"", years as well, by the way. and anyone who explains to me on that i should ""keep my point of view and my experience to myself"" has disqualified himself as a discussion partner.","{'Negative': 0.47188845, 'Neutral': 0.46827736, 'Positive': 0.059834182}"
Vienna,great.then i don't think chopping off hands and feet anymore.and the little rape at the prater toiletlong live statistics.,"{'Negative': 0.5486146, 'Neutral': 0.3848812, 'Positive': 0.06650417}"
Vienna,"apart from that, there are so many beautiful things in austria... why anyone would want to drive to this filthy town of all places is beyond me...","{'Negative': 0.4964496, 'Neutral': 0.30502427, 'Positive': 0.19852608}"
Vienna,"hello wilfried there are ""still"" no nogo areas in vienna, but certain hotspots, e.g. praterstern, jagerstrasse underground stadium, reumannplatz, u6 gumpendorferstr. etc., i would rather stay at home at night, it's sad to say that as a viennese, but it corresponds to reality.","{'Negative': 0.5048765, 'Neutral': 0.4373628, 'Positive': 0.057760715}"
Vienna,"no, don't live in vienna anymore.","{'Negative': 0.55990505, 'Neutral': 0.4177663, 'Positive': 0.022328658}"
Vienna,i just look at the statistics.,"{'Negative': 0.1996677, 'Neutral': 0.73803544, 'Positive': 0.062296808}"
Vienna,viking camp in the pampa instead?,"{'Negative': 0.08308577, 'Neutral': 0.86376333, 'Positive': 0.053150866}"
Vienna,is vienna too dangerous for austrians?,"{'Negative': 0.6726088, 'Neutral': 0.31938657, 'Positive': 0.00800463}"
Vienna,"just ask me, how far did you drive back then? maybe to the deaf-mute alley? south tyrol place? borderline. keplerplatz, ghetto. not that the blacksmith's daughter gets the crazy idea of wanting ice cream apricot dumplings! tichy am reumannplatz purest suicide mission!","{'Negative': 0.4948882, 'Neutral': 0.4205324, 'Positive': 0.08457944}"
Vienna,"hopefully they believe that too. or do you not count the stabbed, shot foreigners as a crime?","{'Negative': 0.4890379, 'Neutral': 0.4658535, 'Positive': 0.045108557}"
Vienna,there is not a single nogo area in vienna.,"{'Negative': 0.43960986, 'Neutral': 0.52367014, 'Positive': 0.036720082}"
Vienna,yes please. vienna is already without provincial grimaces that don't want to go there anyway.,"{'Negative': 0.54150313, 'Neutral': 0.39901742, 'Positive': 0.059479456}"
Vienna,"if you consider yourself too posh for the suburbs, it should be. but better keep your robber pistols to yourself. your light rail system is nice, but you shouldn't tell the tale of half a century of experience as a ""subway"" passenger until ...","{'Negative': 0.48529142, 'Neutral': 0.40046751, 'Positive': 0.11424109}"
Vienna,better would be st. polten with a visit to the dollfuss museum in texing,"{'Negative': 0.00926501, 'Neutral': 0.41255438, 'Positive': 0.57818055}"
Vienna,you don't have to explain to me. i already lived here when the was still called . and for half a century i rode all of vienna's subways every day of the week and at all times of the day. i speak from experience.,"{'Negative': 0.15278052, 'Neutral': 0.71506613, 'Positive': 0.13215336}"
Vienna,vienna is no longer a livable city! one no longer dares to go out on the street in the evening! but that interests mr. bgm. not. this city government is incapable of governing ! the main thing is that everything is getting more expensive!!! this is mr. bgm. important!!!! new elections !!!!!,"{'Negative': 0.92994183, 'Neutral': 0.0622512, 'Positive': 0.0078069284}"
Vienna,"the concern for the well-being of the daughter is touching, but if the young people then only went to mcdoof in singerstrasse and to enzi in muqua, but not at yppenplatz, for example, because u6!, then that would be quite unfortunate.","{'Negative': 0.79670316, 'Neutral': 0.1896019, 'Positive': 0.013694968}"
Vienna,i think i should take you for a little ride on the u1 to keplerplatz to warm up and go to ferhat for a doner and while we are waiting tell me something because you already heard all the bad things about the u6 that you've never ridden it.,"{'Negative': 0.5564158, 'Neutral': 0.39900595, 'Positive': 0.044578195}"
Vienna,haha all right .. would you recommend a relaxing walk through paris naples or barcelona berlin works too .. in vienna i go for a walk alone in every district at any time of the day or night,"{'Negative': 0.007813862, 'Neutral': 0.5241083, 'Positive': 0.46807778}"
Vienna,"there are no ""no go"" areas in vienna.it's a big city and one of the safest in the world.if you ruamzuzler can't handle it, stay at home.","{'Negative': 0.047799595, 'Neutral': 0.28147885, 'Positive': 0.6707216}"
Vienna,you get a lot on offer. early in the morning you can watch how vienna's poizilists court the eco-terrorists and in the subway area you can marvel at circus artists demonstrating their skills with knives and machetes.vienna is an amazing city.,"{'Negative': 0.017764533, 'Neutral': 0.102127105, 'Positive': 0.8801084}"
Vienna,it had to be done without too much risk with such support,"{'Negative': 0.05931558, 'Neutral': 0.69370127, 'Positive': 0.24698314}"
Vienna,"cancel, definitely, better send them to salzburg with the rural youth...","{'Negative': 0.30685142, 'Neutral': 0.59940654, 'Positive': 0.093742006}"
Vienna,"the suggestion of ""take by the hand"" is interesting. is willing to accompany 's daughter and explain the cozy subjective and objective safety of on the occasion of their ?","{'Negative': 0.0046723024, 'Neutral': 0.23479572, 'Positive': 0.76053196}"
Vienna,"lol stop studying krone today and be careful not to develop an anxiety neurosis. honestly, that's such bullshit what you're spouting! is she then no longer allowed to go to linz and wels? it's best to lock it up at home... people, stay on the ground!","{'Negative': 0.91729945, 'Neutral': 0.07638576, 'Positive': 0.006314805}"
Vienna,"but why do you follow the ""assessments"" of these hetzblatters? you have to be really easy to knit for that...","{'Negative': 0.60175943, 'Neutral': 0.35901335, 'Positive': 0.03922722}"
Vienna,we (4th grade hs) were allowed to explore vienna alone back then (90s) for at least one afternoon. don't know if the teachers still allow that today,"{'Negative': 0.15199775, 'Neutral': 0.7316216, 'Positive': 0.11638059}"
Vienna,and consorts are running a completely insane campaign right now,"{'Negative': 0.78064716, 'Neutral': 0.20398287, 'Positive': 0.015369967}"
Vienna,"please go. the daughter should definitely drive and also take the subway to favorites, funfhaus and ottakring and ideally take papi and his funny friends on the internet by the hand and take them with her.","{'Negative': 0.0033776746, 'Neutral': 0.19273406, 'Positive': 0.80388826}"
Vienna,"wouldn't worry me. i live there and feel safe, my kids go out and nothing happens. what is written in the newspapers was allowed to apply to very specific groups with whom they hardly ever come into contact.","{'Negative': 0.12211461, 'Neutral': 0.5779946, 'Positive': 0.29989073}"
Vienna,"who decides in the specific situation what counts as a ""health reason""? on what basis?fear here is of course possible arbitrariness, depending on which of your colleagues you come across.ask about my travel plans to vienna this year,greetings from indonesia","{'Negative': 0.39881906, 'Neutral': 0.56133854, 'Positive': 0.039842393}"
Vienna,is more than exaggerated- i feel very safe in vienna- vienna is not chicago,"{'Negative': 0.0136856735, 'Neutral': 0.16240524, 'Positive': 0.8239091}"
Vienna,"yes, definitely cancel, far too dangerous. in the end she would like to move to vienna","{'Negative': 0.6100166, 'Neutral': 0.3513066, 'Positive': 0.038676795}"
Vienna,you probably live in kahlenbergerdorf.,"{'Negative': 0.13416965, 'Neutral': 0.8106521, 'Positive': 0.055178296}"
Vienna,please! one less who spams the offis and stands around stupidly in the way together with her herd,"{'Negative': 0.8926788, 'Neutral': 0.1002863, 'Positive': 0.007034904}"
Vienna,"don't take the u6, take the u1 only during the day and only walk in the districts mentioned by in daylight.","{'Negative': 0.1865438, 'Neutral': 0.7612872, 'Positive': 0.052168988}"
Vienna,"where does this hysteria come from? my daughter lives and studies in vienna, i visit her regularly. vienna is a very safe city. what could happen to me there would also be possible in linz...","{'Negative': 0.16108797, 'Neutral': 0.49140975, 'Positive': 0.34750232}"
Vienna,i think it's good that they avoid the rd in particular.we actually don't need every dodl here in our district.,"{'Negative': 0.112607956, 'Neutral': 0.47201654, 'Positive': 0.41537547}"
Vienna,"yes, please.cancel it.in recent years we have had enough rubber boots from the provinces that have blocked the city center on saturdays.","{'Negative': 0.8289783, 'Neutral': 0.15830323, 'Positive': 0.0127185}"
Vienna,seriously? poor daughter.,"{'Negative': 0.9369325, 'Neutral': 0.059432384, 'Positive': 0.003635091}"
Vienna,it has even improved since - considering the reported crimes.,"{'Negative': 0.019303752, 'Neutral': 0.23523094, 'Positive': 0.74546534}"
Vienna,i was always housed on the th during my weeks in vienna.,"{'Negative': 0.07484845, 'Neutral': 0.8737195, 'Positive': 0.05143205}"
Vienna,"funny,should go to st.polten......","{'Negative': 0.037217826, 'Neutral': 0.3784175, 'Positive': 0.58436465}"
Vienna,is that supposed to be a joke? vienna is a quiet farming village. the crime statistics have not changed for years.,"{'Negative': 0.6796098, 'Neutral': 0.2909989, 'Positive': 0.02939131}"
Vienna,your tweets confirm my decision to leave this country as soon as possible,"{'Negative': 0.48787418, 'Neutral': 0.44944054, 'Positive': 0.06268531}"
Vienna,"for the sake of completeness,these are just not the classic bobo districts. hook it.but you don't have to fear for your life there either.the accommodation for the country school week is anyway more likely in the rd of th or th before everyone bashes in vienna again.","{'Negative': 0.60735095, 'Neutral': 0.34697747, 'Positive': 0.045671616}"
Vienna,don't believe everything that's in the scumbags.,"{'Negative': 0.9298654, 'Neutral': 0.066216, 'Positive': 0.0039186315}"
Vienna,the typical knife attack by a herbert or josef in vienna.,"{'Negative': 0.6369662, 'Neutral': 0.35599393, 'Positive': 0.0070398594}"
Vienna,that would be the worst meltdown if it were the same in vienna as in berlin!but that doesn't mean that vienna is safe.in vienna enough people are knifed or someone's limbs are cut off with a machete or they're shot.,"{'Negative': 0.9228093, 'Neutral': 0.07175541, 'Positive': 0.0054352754}"
Vienna,there are mainly intracultural conflicts and robberies at night in well-known places where the children will not be.,"{'Negative': 0.76534253, 'Neutral': 0.22849667, 'Positive': 0.0061608236}"
Vienna,oh a very normal and nice day in vienna.... i don't understand the excitement behind it.... it's normal,"{'Negative': 0.0884526, 'Neutral': 0.24867012, 'Positive': 0.66287726}"
Vienna,"completely understand your fears, but i would generally allow the daughter to do it, because otherwise it is quite reminiscent of the case where the daughter's mother had forbidden the school week because nobody wore a mask there","{'Negative': 0.38685453, 'Neutral': 0.5697575, 'Positive': 0.043387916}"
Vienna,"there are problem areas, but children can't get there during a week in vienna. these children will not be involved in drug dealings, and even if they stroll through one of the problem markets during the day, nothing will happen. innocent passers-by tend not to be victims.","{'Negative': 0.6620281, 'Neutral': 0.3085162, 'Positive': 0.029455712}"
Vienna,"but honestly: if i were you, i was scared too","{'Negative': 0.45883524, 'Neutral': 0.49853855, 'Positive': 0.04262618}"
Vienna,for idiots like you it is dangerous everywhere,"{'Negative': 0.9762566, 'Neutral': 0.021410454, 'Positive': 0.002332893}"
Vienna,"in the st, th and th it is particularly dangerous","{'Negative': 0.8577779, 'Neutral': 0.13611802, 'Positive': 0.006104141}"
Vienna,idiot,"{'Negative': 0.9154617, 'Neutral': 0.07026371, 'Positive': 0.01427464}"
